"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_14598";"texto_resposta";"0,0873083844780922";"http://dbpedia.org/resource/Organism";"organisms";"1_4108";"BIO";"2";"0"
"1_14627";"texto_resposta";"0,101135812699795";"http://dbpedia.org/resource/Organism";"organisms";"1_3340";"BIO";"1";"0"
"1_14675";"texto_resposta";"0,130107119679451";"http://dbpedia.org/resource/Organism";"organisms";"1_5144";"BIO";"3";"0"
"1_14712";"texto_resposta";"0,132599174976349";"http://dbpedia.org/resource/Organism";"organisms";"1_5148";"BIO";"2";"0"
"1_14713";"texto_resposta";"0,151906907558441";"http://dbpedia.org/resource/Organism";"organisms";"1_5148";"BIO";"0";"0"
"1_14713";"texto_resposta";"0,151906907558441";"http://dbpedia.org/resource/Organism";"organisms";"1_5148";"BIO";"0";"0"
"1_14713";"texto_resposta";"0,151906907558441";"http://dbpedia.org/resource/Organism";"organisms";"1_5148";"BIO";"0";"0"
"1_14748";"texto_resposta";"0,144662484526634";"http://dbpedia.org/resource/Organism";"organisms";"1_5148";"BIO";"3";"0"
"1_14832";"texto_resposta";"0,142062067985535";"http://dbpedia.org/resource/Organism";"organisms";"1_4108";"BIO";"2";"0"
"1_1497";"texto_resposta";"0,120346039533615";"http://dbpedia.org/resource/Organism";"organisms";"1_389";"BIO";"11";"1"
"1_15035";"texto_resposta";"0,0730040222406387";"http://dbpedia.org/resource/Organism";"organisms";"1_4108";"BIO";"1";"0"
"1_15057";"texto_resposta";"0,109075278043747";"http://dbpedia.org/resource/Organism";"organisms";"1_3615";"BIO";"4";"0"
"1_15060";"texto_resposta";"0,133478119969368";"http://dbpedia.org/resource/Organism";"organisms";"1_3615";"BIO";"0";"0"
"1_15060";"texto_resposta";"0,133478119969368";"http://dbpedia.org/resource/Organism";"organisms";"1_3615";"BIO";"0";"0"
"1_15145";"texto_resposta";"0,127342596650124";"http://dbpedia.org/resource/Organism";"organisms";"1_5144";"BIO";"2";"0"
"1_15179";"texto_resposta";"0,127952352166176";"http://dbpedia.org/resource/Organism";"organisms";"1_166";"BIO";"1";"2"
"1_15179";"texto_resposta";"0,127952352166176";"http://dbpedia.org/resource/Organism";"organisms";"1_166";"BIO";"1";"2"
"1_15206";"texto_resposta";"0,0846571177244186";"http://dbpedia.org/resource/Organism";"organisms";"1_231";"BIO";"1";"0"
"1_15206";"texto_resposta";"0,0846571177244186";"http://dbpedia.org/resource/Organism";"organisms";"1_231";"BIO";"1";"0"
"1_15206";"texto_resposta";"0,0846571177244186";"http://dbpedia.org/resource/Organism";"organisms";"1_231";"BIO";"1";"0"
"1_15235";"texto_resposta";"0,0990095287561417";"http://dbpedia.org/resource/Organism";"organisms";"1_4579";"BIO";"2";"0"
"1_15288";"texto_resposta";"0,0960792750120163";"http://dbpedia.org/resource/Organism";"organisms";"1_3632";"BIO";"1";"0"
"1_15379";"texto_resposta";"0,177226126194";"http://dbpedia.org/resource/Organism";"organisms";"1_5148";"BIO";"0";"0"
"1_15547";"texto_resposta";"0,109408751130104";"http://dbpedia.org/resource/Organism";"organisms";"1_5754";"BIO";"5";"1"
"1_15547";"texto_resposta";"0,109408751130104";"http://dbpedia.org/resource/Organism";"organisms";"1_5754";"BIO";"5";"1"
"1_15547";"texto_resposta";"0,109408751130104";"http://dbpedia.org/resource/Organism";"organisms";"1_5754";"BIO";"5";"1"
"1_15547";"texto_resposta";"0,109408751130104";"http://dbpedia.org/resource/Organism";"organisms";"1_5754";"BIO";"5";"1"
"1_15572";"texto_resposta";"0,04762102663517";"http://dbpedia.org/resource/Organism";"organisms";"1_5754";"BIO";"6";"0"
"1_15572";"texto_resposta";"0,04762102663517";"http://dbpedia.org/resource/Organism";"organisms";"1_5754";"BIO";"6";"0"
"1_15572";"texto_resposta";"0,04762102663517";"http://dbpedia.org/resource/Organism";"organisms";"1_5754";"BIO";"6";"0"
"1_15588";"texto_resposta";"0,248887374997139";"http://dbpedia.org/resource/Organism";"organisms";"1_1320";"BIO";"2";"0"
