"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_3206";"texto_resposta";"0,225724205374718";"http://dbpedia.org/resource/Gene";"gene";"1_307";"BIO";"3";"0"
"1_3208";"texto_resposta";"0,202759310603142";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"1";"0"
"1_3208";"texto_resposta";"0,202759310603142";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"1";"0"
"1_3208";"texto_resposta";"0,202759310603142";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"1";"0"
"1_3208";"texto_resposta";"0,202759310603142";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"1";"0"
"1_3215";"texto_resposta";"0,201429426670074";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"1";"0"
"1_3217";"texto_resposta";"0,114373840391636";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"8";"2"
"1_3217";"texto_resposta";"0,114373840391636";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"8";"2"
"1_3217";"texto_resposta";"0,114373840391636";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"8";"2"
"1_3300";"texto_resposta";"0,162025183439255";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"7";"0"
"1_3300";"texto_resposta";"0,162025183439255";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"7";"0"
"1_3300";"texto_resposta";"0,162025183439255";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"7";"0"
"1_3300";"texto_resposta";"0,162025183439255";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"7";"0"
"1_3311";"texto_resposta";"0,168473765254021";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"1";"0"
"1_3317";"texto_resposta";"0,134006381034851";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"15";"0"
"1_3317";"texto_resposta";"0,134006381034851";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"15";"0"
"1_3345";"texto_resposta";"0,056504812091589";"http://dbpedia.org/resource/Gene";"gene";"1_166";"BIO";"2";"0"
"1_3350";"texto_resposta";"0,117070324718952";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"2";"0"
"1_3372";"texto_resposta";"0,0643055811524391";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"2";"0"
"1_3390";"texto_resposta";"0,161012396216393";"http://dbpedia.org/resource/Gene";"gene";"1_389";"BIO";"0";"0"
"1_3390";"texto_resposta";"0,161012396216393";"http://dbpedia.org/resource/Gene";"gene";"1_389";"BIO";"0";"0"
"1_3391";"texto_resposta";"0,155984178185463";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"2";"0"
"1_3391";"texto_resposta";"0,155984178185463";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"2";"0"
"1_3391";"texto_resposta";"0,155984178185463";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"2";"0"
"1_3391";"texto_resposta";"0,155984178185463";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"2";"0"
"1_3391";"texto_resposta";"0,155984178185463";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"2";"0"
"1_3391";"texto_resposta";"0,155984178185463";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"2";"0"
"1_3406";"texto_resposta";"0,133998870849609";"http://dbpedia.org/resource/Gene";"gene";"1_444";"BIO";"4";"0"
"1_3411";"texto_resposta";"0,196374356746674";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"2";"0"
"1_3411";"texto_resposta";"0,196374356746674";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"2";"0"
"1_3411";"texto_resposta";"0,196374356746674";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"2";"0"
"1_3411";"texto_resposta";"0,196374356746674";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"2";"0"
"1_3411";"texto_resposta";"0,196374356746674";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"2";"0"
"1_3411";"texto_resposta";"0,196374356746674";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"2";"0"
"1_3418";"texto_resposta";"0,0785133093595505";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"7";"0"
"1_3418";"texto_resposta";"0,0785133093595505";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"7";"0"
"1_3418";"texto_resposta";"0,0785133093595505";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"7";"0"
"1_3429";"texto_resposta";"0,0497550144791603";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"5";"0"
"1_3433";"texto_resposta";"0,0821897238492966";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_3433";"texto_resposta";"0,0821897238492966";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_3433";"texto_resposta";"0,0821897238492966";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_3433";"texto_resposta";"0,0821897238492966";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_3433";"texto_resposta";"0,0821897238492966";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_3433";"texto_resposta";"0,0821897238492966";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_3433";"texto_resposta";"0,0821897238492966";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_3433";"texto_resposta";"0,0821897238492966";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_3458";"texto_resposta";"0,173259943723679";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"2";"0"
"1_3459";"texto_resposta";"0,0673056915402412";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"8";"1"
"1_3461";"texto_resposta";"0,211939916014671";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_3461";"texto_resposta";"0,211939916014671";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_3461";"texto_resposta";"0,211939916014671";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_3467";"texto_resposta";"0,193287208676338";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"5";"0"
"1_3499";"texto_resposta";"0,157345131039619";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"2";"0"
"1_3528";"texto_resposta";"0,109394565224648";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"4";"0"
"1_3528";"texto_resposta";"0,109394565224648";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"4";"0"
"1_3528";"texto_resposta";"0,109394565224648";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"4";"0"
"1_3529";"texto_resposta";"0,13768358528614";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"0";"0"
"1_3529";"texto_resposta";"0,13768358528614";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"0";"0"
"1_3531";"texto_resposta";"0,1514802724123";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"4";"0"
"1_3532";"texto_resposta";"0,112439498305321";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"2";"0"
"1_3532";"texto_resposta";"0,112439498305321";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"2";"0"
"1_3565";"texto_resposta";"0,131197616457939";"http://dbpedia.org/resource/Gene";"gene";"1_166";"BIO";"9";"0"
"1_3565";"texto_resposta";"0,131197616457939";"http://dbpedia.org/resource/Gene";"gene";"1_166";"BIO";"9";"0"
"1_3565";"texto_resposta";"0,131197616457939";"http://dbpedia.org/resource/Gene";"gene";"1_166";"BIO";"9";"0"
"1_3565";"texto_resposta";"0,131197616457939";"http://dbpedia.org/resource/Gene";"gene";"1_166";"BIO";"9";"0"
"1_3565";"texto_resposta";"0,131197616457939";"http://dbpedia.org/resource/Gene";"gene";"1_166";"BIO";"9";"0"
"1_3565";"texto_resposta";"0,131197616457939";"http://dbpedia.org/resource/Gene";"gene";"1_166";"BIO";"9";"0"
"1_3653";"texto_resposta";"0,0775820538401604";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"3";"0"
"1_3653";"texto_resposta";"0,0775820538401604";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"3";"0"
"1_3653";"texto_resposta";"0,0775820538401604";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"3";"0"
"1_3653";"texto_resposta";"0,0775820538401604";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"3";"0"
"1_3653";"texto_resposta";"0,0775820538401604";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"3";"0"
"1_3683";"texto_resposta";"0,188768029212952";"http://dbpedia.org/resource/Gene";"gene";"1_112";"BIO";"7";"0"
"1_3683";"texto_resposta";"0,188768029212952";"http://dbpedia.org/resource/Gene";"gene";"1_112";"BIO";"7";"0"
"1_3710";"texto_resposta";"0,111451402306557";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"3";"0"
"1_3710";"texto_resposta";"0,111451402306557";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,0679270774126053";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,0679270774126053";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,0679270774126053";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,0679270774126053";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,0679270774126053";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,0679270774126053";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_3726";"texto_resposta";"0,227631449699402";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"1";"0"
"1_3732";"texto_resposta";"0,0642295032739639";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"0";"0"
"1_3732";"texto_resposta";"0,0642295032739639";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"0";"0"
"1_3732";"texto_resposta";"0,0642295032739639";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"0";"0"
"1_3732";"texto_resposta";"0,0642295032739639";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"0";"0"
"1_3732";"texto_resposta";"0,0642295032739639";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"0";"0"
"1_3732";"texto_resposta";"0,0642295032739639";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"0";"0"
"1_3750";"texto_resposta";"0,0797094330191612";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"1";"0"
"1_3773";"texto_resposta";"0,0696205049753189";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"4";"0"
"1_3773";"texto_resposta";"0,0696205049753189";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"4";"0"
"1_3790";"texto_resposta";"0,0576072223484516";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"3";"0"
"1_3790";"texto_resposta";"0,0576072223484516";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"3";"0"
"1_3790";"texto_resposta";"0,0576072223484516";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"3";"0"
"1_3790";"texto_resposta";"0,0576072223484516";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"3";"0"
"1_3790";"texto_resposta";"0,0576072223484516";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"3";"0"
"1_3797";"texto_resposta";"0,0958144441246986";"http://dbpedia.org/resource/Gene";"gene";"1_307";"BIO";"2";"0"
"1_3797";"texto_resposta";"0,0958144441246986";"http://dbpedia.org/resource/Gene";"gene";"1_307";"BIO";"2";"0"
"1_3803";"texto_resposta";"0,252793073654175";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"1";"0"
"1_3803";"texto_resposta";"0,252793073654175";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"1";"0"
"1_3803";"texto_resposta";"0,252793073654175";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"1";"0"
"1_3803";"texto_resposta";"0,252793073654175";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"1";"0"
"1_3811";"texto_resposta";"0,173415139317513";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"3";"0"
"1_3811";"texto_resposta";"0,173415139317513";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"3";"0"
"1_3811";"texto_resposta";"0,173415139317513";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"3";"0"
"1_3811";"texto_resposta";"0,173415139317513";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"3";"0"
"1_402";"texto_resposta";"0,0783262923359871";"http://dbpedia.org/resource/Gene";"gene";"1_69";"BIO";"32";"0"
"1_402";"texto_resposta";"0,0783262923359871";"http://dbpedia.org/resource/Gene";"gene";"1_69";"BIO";"32";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_427";"texto_resposta";"0,378970295190811";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"9";"0"
"1_472";"texto_resposta";"0,0886148065328598";"http://dbpedia.org/resource/Gene";"gene";"1_107";"BIO";"12";"0"
"1_472";"texto_resposta";"0,0886148065328598";"http://dbpedia.org/resource/Gene";"gene";"1_107";"BIO";"12";"0"
"1_49";"texto_resposta";"0,123888708651066";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"3";"0"
"1_49";"texto_resposta";"0,123888708651066";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"3";"0"
"1_49";"texto_resposta";"0,123888708651066";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"3";"0"
"1_4966";"texto_resposta";"0,0858703553676605";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"1";"0"
"1_4966";"texto_resposta";"0,0858703553676605";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"1";"0"
"1_4966";"texto_resposta";"0,0858703553676605";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"1";"0"
"1_4966";"texto_resposta";"0,0858703553676605";"http://dbpedia.org/resource/Gene";"gene";"1_1122";"BIO";"1";"0"
"1_4973";"texto_resposta";"0,187260016798973";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"7";"0"
"1_4973";"texto_resposta";"0,187260016798973";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"7";"0"
"1_4973";"texto_resposta";"0,187260016798973";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"7";"0"
"1_4994";"texto_resposta";"0,179025560617447";"http://dbpedia.org/resource/Gene";"gene";"1_112";"BIO";"2";"0"
"1_4994";"texto_resposta";"0,179025560617447";"http://dbpedia.org/resource/Gene";"gene";"1_112";"BIO";"2";"0"
"1_4994";"texto_resposta";"0,179025560617447";"http://dbpedia.org/resource/Gene";"gene";"1_112";"BIO";"2";"0"
"1_5048";"texto_resposta";"0,155691415071487";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_5048";"texto_resposta";"0,155691415071487";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_5048";"texto_resposta";"0,155691415071487";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_5048";"texto_resposta";"0,155691415071487";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"1";"0"
"1_5058";"texto_resposta";"0,0471632145345211";"http://dbpedia.org/resource/Gene";"gene";"1_1590";"BIO";"2";"0"
"1_5075";"texto_resposta";"0,255485981702805";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"3";"0"
"1_5075";"texto_resposta";"0,255485981702805";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"3";"0"
"1_5075";"texto_resposta";"0,255485981702805";"http://dbpedia.org/resource/Gene";"gene";"1_1231";"BIO";"3";"0"
"1_5134";"texto_resposta";"0,155582889914513";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"5";"0"
"1_5165";"texto_resposta";"0,0563845410943031";"http://dbpedia.org/resource/Gene";"gene";"1_1590";"BIO";"4";"0"
"1_5165";"texto_resposta";"0,0563845410943031";"http://dbpedia.org/resource/Gene";"gene";"1_1590";"BIO";"4";"0"
"1_5165";"texto_resposta";"0,0563845410943031";"http://dbpedia.org/resource/Gene";"gene";"1_1590";"BIO";"4";"0"
"1_5165";"texto_resposta";"0,0563845410943031";"http://dbpedia.org/resource/Gene";"gene";"1_1590";"BIO";"4";"0"
"1_5165";"texto_resposta";"0,0563845410943031";"http://dbpedia.org/resource/Gene";"gene";"1_1590";"BIO";"4";"0"
"1_5165";"texto_resposta";"0,0563845410943031";"http://dbpedia.org/resource/Gene";"gene";"1_1590";"BIO";"4";"0"
"1_5165";"texto_resposta";"0,0563845410943031";"http://dbpedia.org/resource/Gene";"gene";"1_1590";"BIO";"4";"0"
"1_5185";"texto_resposta";"0,0931237787008285";"http://dbpedia.org/resource/Gene";"gene";"1_948";"BIO";"5";"0"
"1_5193";"texto_resposta";"0,134625554084778";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_5193";"texto_resposta";"0,134625554084778";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_521";"texto_resposta";"0,0479113832116127";"http://dbpedia.org/resource/Gene";"gene";"1_28";"BIO";"2";"0"
"1_521";"texto_resposta";"0,0479113832116127";"http://dbpedia.org/resource/Gene";"gene";"1_28";"BIO";"2";"0"
"1_521";"texto_resposta";"0,0479113832116127";"http://dbpedia.org/resource/Gene";"gene";"1_28";"BIO";"2";"0"
"1_521";"texto_resposta";"0,0479113832116127";"http://dbpedia.org/resource/Gene";"gene";"1_28";"BIO";"2";"0"
"1_521";"texto_resposta";"0,0479113832116127";"http://dbpedia.org/resource/Gene";"gene";"1_28";"BIO";"2";"0"
"1_521";"texto_resposta";"0,0479113832116127";"http://dbpedia.org/resource/Gene";"gene";"1_28";"BIO";"2";"0"
"1_521";"texto_resposta";"0,0479113832116127";"http://dbpedia.org/resource/Gene";"gene";"1_28";"BIO";"2";"0"
"1_5228";"texto_resposta";"0,22286282479763";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"2";"0"
"1_5228";"texto_resposta";"0,22286282479763";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"2";"0"
"1_5251";"texto_resposta";"0,14620652794838";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"2";"0"
"1_5251";"texto_resposta";"0,14620652794838";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"2";"0"
"1_5251";"texto_resposta";"0,14620652794838";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"2";"0"
"1_5280";"texto_resposta";"0,162588357925415";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5280";"texto_resposta";"0,162588357925415";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5280";"texto_resposta";"0,162588357925415";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5280";"texto_resposta";"0,162588357925415";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5280";"texto_resposta";"0,162588357925415";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5280";"texto_resposta";"0,162588357925415";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5280";"texto_resposta";"0,162588357925415";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5280";"texto_resposta";"0,162588357925415";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5280";"texto_resposta";"0,162588357925415";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5280";"texto_resposta";"0,162588357925415";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5317";"texto_resposta";"0,350801378488541";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"6";"0"
"1_5317";"texto_resposta";"0,350801378488541";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"6";"0"
"1_5349";"texto_resposta";"0,217615410685539";"http://dbpedia.org/resource/Gene";"gene";"1_535";"BIO";"2";"0"
"1_5349";"texto_resposta";"0,217615410685539";"http://dbpedia.org/resource/Gene";"gene";"1_535";"BIO";"2";"0"
"1_5349";"texto_resposta";"0,217615410685539";"http://dbpedia.org/resource/Gene";"gene";"1_535";"BIO";"2";"0"
"1_5373";"texto_resposta";"0,137523382902145";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_5373";"texto_resposta";"0,137523382902145";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_5373";"texto_resposta";"0,137523382902145";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_5373";"texto_resposta";"0,137523382902145";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_5373";"texto_resposta";"0,137523382902145";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"3";"0"
"1_5386";"texto_resposta";"0,0937114953994751";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5386";"texto_resposta";"0,0937114953994751";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"3";"0"
"1_5393";"texto_resposta";"0,0715832635760307";"http://dbpedia.org/resource/Gene";"gene";"1_948";"BIO";"1";"0"
"1_5394";"texto_resposta";"0,0549430623650551";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"5";"0"
"1_5422";"texto_resposta";"0,216062948107719";"http://dbpedia.org/resource/Gene";"gene";"1_535";"BIO";"0";"2"
"1_5422";"texto_resposta";"0,216062948107719";"http://dbpedia.org/resource/Gene";"gene";"1_535";"BIO";"0";"2"
"1_5422";"texto_resposta";"0,216062948107719";"http://dbpedia.org/resource/Gene";"gene";"1_535";"BIO";"0";"2"
"1_5422";"texto_resposta";"0,216062948107719";"http://dbpedia.org/resource/Gene";"gene";"1_535";"BIO";"0";"2"
"1_5444";"texto_resposta";"0,0776598677039146";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"3";"0"
"1_5454";"texto_resposta";"0,256433725357056";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"4";"0"
"1_5454";"texto_resposta";"0,256433725357056";"http://dbpedia.org/resource/Gene";"gene";"1_560";"BIO";"4";"0"
"1_5456";"texto_resposta";"0,228144630789757";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"4";"0"
"1_5456";"texto_resposta";"0,228144630789757";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"4";"0"
"1_5456";"texto_resposta";"0,228144630789757";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"4";"0"
"1_5456";"texto_resposta";"0,228144630789757";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"4";"0"
"1_5456";"texto_resposta";"0,228144630789757";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"4";"0"
"1_5459";"texto_resposta";"0,24468320608139";"http://dbpedia.org/resource/Gene";"gene";"1_69";"BIO";"12";"1"
"1_5459";"texto_resposta";"0,24468320608139";"http://dbpedia.org/resource/Gene";"gene";"1_69";"BIO";"12";"1"
"1_5460";"texto_resposta";"0,0649171769618988";"http://dbpedia.org/resource/Gene";"gene";"1_1320";"BIO";"5";"0"
"1_5461";"texto_resposta";"0,16396002471447";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"3";"0"
"1_5461";"texto_resposta";"0,16396002471447";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"3";"0"
"1_5461";"texto_resposta";"0,16396002471447";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"3";"0"
"1_5461";"texto_resposta";"0,16396002471447";"http://dbpedia.org/resource/Gene";"gene";"1_1441";"BIO";"3";"0"
"1_5490";"texto_resposta";"0,115446768701077";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"5";"0"
"1_5490";"texto_resposta";"0,115446768701077";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"5";"0"
"1_5490";"texto_resposta";"0,115446768701077";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"5";"0"
"1_5490";"texto_resposta";"0,115446768701077";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"5";"0"
"1_5490";"texto_resposta";"0,115446768701077";"http://dbpedia.org/resource/Gene";"gene";"1_1306";"BIO";"5";"0"
"1_5495";"texto_resposta";"0,0737646445631981";"http://dbpedia.org/resource/Gene";"gene";"1_3632";"BIO";"0";"1"
"1_5520";"texto_resposta";"0,110783994197845";"http://dbpedia.org/resource/Gene";"gene";"1_166";"BIO";"0";"0"
"1_5520";"texto_resposta";"0,110783994197845";"http://dbpedia.org/resource/Gene";"gene";"1_166";"BIO";"0";"0"
