"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_1004";"titulo_pergunta";"0,123011231422424";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"4";"0"
"1_1004";"texto_pergunta";"0,109918028116226";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"4";"0"
"1_1004";"texto_pergunta";"0,109918028116226";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"4";"0"
"1_10365";"titulo_pergunta";"0,106774568557739";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_10390";"texto_pergunta";"0,131007924675941";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"2";"1"
"1_10434";"titulo_pergunta";"0,139218747615814";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"1";"0"
"1_10444";"texto_pergunta";"0,135499551892281";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"1";"0"
"1_10522";"texto_pergunta";"0,115812428295612";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"4";"1"
"1_1066";"texto_pergunta";"0,15008270740509";"http://dbpedia.org/resource/Human";"humans";"1_444";"BIO";"9";"0"
"1_11091";"titulo_pergunta";"0,12852181494236";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"2";"0"
"1_11091";"texto_pergunta";"0,101000085473061";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"2";"0"
"1_11091";"texto_pergunta";"0,101000085473061";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"2";"0"
"1_11389";"texto_pergunta";"0,0588277652859688";"http://dbpedia.org/resource/Human";"humans";"1_3971";"BIO";"1";"0"
"1_1179";"texto_pergunta";"0,0803384408354759";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"6";"0"
"1_1179";"texto_pergunta";"0,094574511051178";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"6";"0"
"1_1179";"texto_pergunta";"0,0803384408354759";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"6";"0"
"1_1179";"texto_pergunta";"0,0803384408354759";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"6";"0"
"1_1206";"texto_pergunta";"0,0925446227192879";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"3";"0"
"1_1206";"texto_pergunta";"0,0925446227192879";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"3";"0"
"1_1206";"texto_pergunta";"0,0925446227192879";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"3";"0"
"1_126";"titulo_pergunta";"0,107956551015377";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"12";"1"
"1_126";"texto_pergunta";"0,102476969361305";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"12";"1"
"1_126";"texto_pergunta";"0,0896838903427124";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"12";"1"
"1_126";"texto_pergunta";"0,0896838903427124";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"12";"1"
"1_13441";"texto_pergunta";"0,130275279283524";"http://dbpedia.org/resource/Human";"humans";"1_3776";"BIO";"2";"0"
"1_13454";"texto_pergunta";"0,052311833947897";"http://dbpedia.org/resource/Human";"humans";"1_3776";"BIO";"5";"0"
"1_13501";"texto_pergunta";"0,0913419127464294";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"2";"0"
"1_13853";"texto_pergunta";"0,0958351939916611";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"5";"2"
"1_14163";"texto_pergunta";"0,0962747633457184";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14163";"texto_pergunta";"0,0962747633457184";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14163";"texto_pergunta";"0,0962747633457184";"http://dbpedia.org/resource/Human";"humans";"1_4108";"BIO";"3";"0"
"1_14275";"texto_pergunta";"0,0729337856173515";"http://dbpedia.org/resource/Human";"humans";"1_3776";"BIO";"4";"0"
"1_147";"titulo_pergunta";"0,143167987465858";"http://dbpedia.org/resource/Human";"humans";"1_57";"BIO";"6";"0"
"1_147";"texto_pergunta";"0,113362528383732";"http://dbpedia.org/resource/Human";"humans";"1_57";"BIO";"6";"0"
"1_14897";"texto_pergunta";"0,109086975455284";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"2";"0"
"1_15166";"texto_pergunta";"0,119385190308094";"http://dbpedia.org/resource/Human";"humans";"1_3971";"BIO";"3";"0"
"1_15262";"titulo_pergunta";"0,0994806289672852";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"3";"0"
"1_15262";"texto_pergunta";"0,104899898171425";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"3";"0"
"1_1537";"texto_pergunta";"0,0650046542286873";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"4";"1"
"1_1537";"texto_pergunta";"0,0650046542286873";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"4";"1"
"1_15457";"texto_pergunta";"0,0798196494579315";"http://dbpedia.org/resource/Human";"humans";"1_3971";"BIO";"1";"0"
"1_15457";"texto_pergunta";"0,0798196494579315";"http://dbpedia.org/resource/Human";"humans";"1_3971";"BIO";"1";"0"
"1_15457";"texto_pergunta";"0,0798196494579315";"http://dbpedia.org/resource/Human";"humans";"1_3971";"BIO";"1";"0"
"1_156";"texto_pergunta";"0,108314976096153";"http://dbpedia.org/resource/Human";"humans";"1_6";"BIO";"15";"0"
"1_156";"texto_pergunta";"0,108314976096153";"http://dbpedia.org/resource/Human";"humans";"1_6";"BIO";"15";"0"
"1_1560";"texto_pergunta";"0,066039927303791";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"2";"0"
"1_15740";"texto_pergunta";"0,0842404663562775";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"1";"0"
"1_16005";"texto_pergunta";"0,11247780174017";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"0";"0"
"1_1635";"texto_pergunta";"0,105137899518013";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"8";"0"
"1_1635";"texto_pergunta";"0,105137899518013";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"8";"0"
"1_177";"titulo_pergunta";"0,100994005799294";"http://dbpedia.org/resource/Human";"humans";"1_67";"BIO";"14";"0"
"1_177";"texto_pergunta";"0,135839968919754";"http://dbpedia.org/resource/Human";"humans";"1_67";"BIO";"14";"0"
"1_177";"texto_pergunta";"0,135839968919754";"http://dbpedia.org/resource/Human";"humans";"1_67";"BIO";"14";"0"
"1_177";"texto_pergunta";"0,130282059311867";"http://dbpedia.org/resource/Human";"humans";"1_67";"BIO";"14";"0"
"1_1899";"texto_pergunta";"0,12815149128437";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"7";"0"
"1_195";"texto_pergunta";"0,11649352312088";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"7";"0"
"1_1994";"titulo_pergunta";"0,119818955659866";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"8";"0"
"1_1999";"texto_pergunta";"0,102345421910286";"http://dbpedia.org/resource/Human";"humans";"1_444";"BIO";"12";"0"
"1_1999";"texto_pergunta";"0,108460046350956";"http://dbpedia.org/resource/Human";"humans";"1_444";"BIO";"12";"0"
"1_200";"texto_pergunta";"0,111073531210423";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"2";"0"
"1_2068";"titulo_pergunta";"0,11897250264883";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"11";"0"
"1_2068";"texto_pergunta";"0,0808975845575333";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"11";"0"
"1_2084";"titulo_pergunta";"0,126380890607834";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"12";"0"
"1_2084";"texto_pergunta";"0,0514182895421982";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"12";"0"
"1_2084";"texto_pergunta";"0,0514182895421982";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"12";"0"
"1_2122";"texto_pergunta";"0,0939055234193802";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"6";"1"
"1_2122";"texto_pergunta";"0,0939055234193802";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"6";"1"
"1_2293";"texto_pergunta";"0,115290120244026";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"13";"0"
"1_2293";"texto_pergunta";"0,123642444610596";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"13";"0"
"1_2293";"texto_pergunta";"0,123642444610596";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"13";"0"
"1_2868";"texto_pergunta";"0,136530876159668";"http://dbpedia.org/resource/Human";"humans";"1_1122";"BIO";"6";"0"
"1_2868";"texto_pergunta";"0,152376919984818";"http://dbpedia.org/resource/Human";"humans";"1_1122";"BIO";"6";"0"
"1_29";"texto_pergunta";"0,115044869482517";"http://dbpedia.org/resource/Human";"humans";"1_43";"BIO";"8";"0"
"1_2951";"texto_pergunta";"0,143357470631599";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"6";"0"
"1_306";"titulo_pergunta";"0,135085433721542";"http://dbpedia.org/resource/Human";"humans";"1_28";"BIO";"13";"0"
"1_306";"texto_pergunta";"0,108179271221161";"http://dbpedia.org/resource/Human";"humans";"1_28";"BIO";"13";"0"
"1_3164";"titulo_pergunta";"0,109039545059204";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"4";"0"
"1_3164";"texto_pergunta";"0,113302208483219";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"4";"0"
"1_3171";"texto_pergunta";"0,119913727045059";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"6";"0"
"1_3384";"texto_pergunta";"0,106540709733963";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"4";"0"
"1_3465";"texto_pergunta";"0,115185901522636";"http://dbpedia.org/resource/Human";"humans";"1_1122";"BIO";"3";"0"
"1_3478";"titulo_pergunta";"0,129658937454224";"http://dbpedia.org/resource/Human";"humans";"1_81";"BIO";"7";"0"
"1_3478";"texto_pergunta";"0,118615202605724";"http://dbpedia.org/resource/Human";"humans";"1_81";"BIO";"7";"0"
"1_3771";"titulo_pergunta";"0,136266499757767";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"4";"0"
"1_3771";"texto_pergunta";"0,114741243422031";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"4";"0"
"1_3780";"texto_pergunta";"0,143484756350517";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"5";"0"
"1_3780";"texto_pergunta";"0,143484756350517";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"5";"0"
"1_481";"texto_pergunta";"0,116172850131989";"http://dbpedia.org/resource/Human";"humans";"1_57";"BIO";"12";"0"
"1_4971";"texto_pergunta";"0,13356976211071";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"3";"0"
"1_510";"texto_pergunta";"0,102088332176208";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"50";"0"
"1_5291";"texto_pergunta";"0,152930229902267";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"2";"0"
"1_5361";"titulo_pergunta";"0,138490408658981";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"7";"0"
"1_5361";"texto_pergunta";"0,129854306578636";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"7";"0"
"1_5551";"texto_pergunta";"0,129578024148941";"http://dbpedia.org/resource/Human";"humans";"1_86";"BIO";"1";"0"
"1_64";"titulo_pergunta";"0,15250152349472";"http://dbpedia.org/resource/Human";"humans";"1_57";"BIO";"12";"2"
"1_64";"texto_pergunta";"0,130194410681725";"http://dbpedia.org/resource/Human";"humans";"1_57";"BIO";"12";"2"
"1_6915";"texto_pergunta";"0,130845934152603";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"11";"0"
"1_714";"texto_pergunta";"0,10859090834856";"http://dbpedia.org/resource/Human";"humans";"1_69";"BIO";"22";"0"
"1_728";"titulo_pergunta";"0,117479614913464";"http://dbpedia.org/resource/Human";"humans";"1_28";"BIO";"8";"0"
"1_728";"texto_pergunta";"0,121430560946465";"http://dbpedia.org/resource/Human";"humans";"1_28";"BIO";"8";"0"
"1_7356";"texto_pergunta";"0,0813132151961327";"http://dbpedia.org/resource/Human";"humans";"1_806";"BIO";"4";"0"
"1_740";"texto_pergunta";"0,110251471400261";"http://dbpedia.org/resource/Human";"humans";"1_81";"BIO";"9";"0"
"1_7734";"texto_pergunta";"0,160372883081436";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"6";"0"
"1_7914";"texto_pergunta";"0,114146120846272";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"2";"0"
"1_7914";"texto_pergunta";"0,118176765739918";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"2";"0"
"1_7914";"texto_pergunta";"0,118176765739918";"http://dbpedia.org/resource/Human";"humans";"1_307";"BIO";"2";"0"
"1_7927";"texto_pergunta";"0,119343534111977";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"2";"0"
"1_7927";"texto_pergunta";"0,119343534111977";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"2";"0"
"1_8254";"texto_pergunta";"0,111174829304218";"http://dbpedia.org/resource/Human";"humans";"1_3340";"BIO";"5";"0"
"1_859";"titulo_pergunta";"0,112518779933453";"http://dbpedia.org/resource/Human";"humans";"1_81";"BIO";"9";"0"
"1_859";"texto_pergunta";"0,125513553619385";"http://dbpedia.org/resource/Human";"humans";"1_81";"BIO";"9";"0"
"1_859";"texto_pergunta";"0,108847953379154";"http://dbpedia.org/resource/Human";"humans";"1_81";"BIO";"9";"0"
"1_8646";"titulo_pergunta";"0,150190681219101";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"1";"0"
"1_8663";"texto_pergunta";"0,0629514083266258";"http://dbpedia.org/resource/Human";"humans";"1_3615";"BIO";"2";"0"
"1_8997";"texto_pergunta";"0,11823283135891";"http://dbpedia.org/resource/Human";"humans";"1_3053";"BIO";"5";"0"
"1_9095";"texto_pergunta";"0,147700414061546";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"6";"0"
"1_9095";"texto_pergunta";"0,147700414061546";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"6";"0"
"1_10048";"texto_resposta";"0,0920252129435539";"http://dbpedia.org/resource/Human";"humans";"1_3340";"BIO";"3";"0"
"1_10052";"texto_resposta";"0,122446484863758";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"4";"0"
"1_10053";"texto_resposta";"0,075990304350853";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"6";"0"
"1_10054";"texto_resposta";"0,122106902301311";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"1";"0"
"1_1006";"texto_resposta";"0,0998915135860443";"http://dbpedia.org/resource/Human";"humans";"1_166";"BIO";"4";"0"
"1_1006";"texto_resposta";"0,0998915135860443";"http://dbpedia.org/resource/Human";"humans";"1_166";"BIO";"4";"0"
"1_10061";"texto_resposta";"0,151949375867844";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"3";"0"
"1_1007";"texto_resposta";"0,101886048913002";"http://dbpedia.org/resource/Human";"humans";"1_107";"BIO";"2";"0"
"1_10091";"texto_resposta";"0,129439562559128";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"3";"0"
"1_10091";"texto_resposta";"0,129439562559128";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"3";"0"
"1_10091";"texto_resposta";"0,129439562559128";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"3";"0"
"1_1015";"texto_resposta";"0,100208573043346";"http://dbpedia.org/resource/Human";"humans";"1_67";"BIO";"13";"0"
"1_10230";"texto_resposta";"0,0661863684654236";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"4";"0"
"1_10257";"texto_resposta";"0,121128983795643";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"2";"0"
"1_10257";"texto_resposta";"0,121128983795643";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"2";"0"
"1_10257";"texto_resposta";"0,121128983795643";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"2";"0"
"1_10258";"texto_resposta";"0,0815187692642212";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"0";"0"
"1_10258";"texto_resposta";"0,0815187692642212";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"0";"0"
"1_10324";"texto_resposta";"0,103245548903942";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"1";"0"
"1_10339";"texto_resposta";"0,119359940290451";"http://dbpedia.org/resource/Human";"humans";"1_107";"BIO";"8";"0"
"1_10339";"texto_resposta";"0,119359940290451";"http://dbpedia.org/resource/Human";"humans";"1_107";"BIO";"8";"0"
"1_10354";"texto_resposta";"0,158747941255569";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"1";"0"
"1_10354";"texto_resposta";"0,158747941255569";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"1";"0"
"1_10354";"texto_resposta";"0,158747941255569";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"1";"0"
"1_10354";"texto_resposta";"0,158747941255569";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"1";"0"
"1_10425";"texto_resposta";"0,132042109966278";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"2";"0"
"1_10435";"texto_resposta";"0,105130411684513";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"1";"0"
"1_10449";"texto_resposta";"0,0927038043737411";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"1";"0"
"1_10483";"texto_resposta";"0,111101418733597";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"5";"0"
"1_10513";"texto_resposta";"0,0830767229199409";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_10513";"texto_resposta";"0,0830767229199409";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_10513";"texto_resposta";"0,0830767229199409";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_10513";"texto_resposta";"0,0830767229199409";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_1052";"texto_resposta";"0,174143746495247";"http://dbpedia.org/resource/Human";"humans";"1_444";"BIO";"9";"0"
"1_1052";"texto_resposta";"0,174143746495247";"http://dbpedia.org/resource/Human";"humans";"1_444";"BIO";"9";"0"
"1_10529";"texto_resposta";"0,11228884011507";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"3";"0"
"1_10537";"texto_resposta";"0,0990841537714005";"http://dbpedia.org/resource/Human";"humans";"1_3776";"BIO";"4";"0"
"1_10537";"texto_resposta";"0,0990841537714005";"http://dbpedia.org/resource/Human";"humans";"1_3776";"BIO";"4";"0"
"1_10587";"texto_resposta";"0,0826303586363792";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_10587";"texto_resposta";"0,0826303586363792";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_10587";"texto_resposta";"0,0826303586363792";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_10587";"texto_resposta";"0,0826303586363792";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_10587";"texto_resposta";"0,0826303586363792";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_10587";"texto_resposta";"0,0826303586363792";"http://dbpedia.org/resource/Human";"humans";"1_740";"BIO";"2";"0"
"1_10627";"texto_resposta";"0,203109562397003";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_10627";"texto_resposta";"0,203109562397003";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_10639";"texto_resposta";"0,0503036081790924";"http://dbpedia.org/resource/Human";"humans";"1_806";"BIO";"3";"0"
"1_10639";"texto_resposta";"0,0503036081790924";"http://dbpedia.org/resource/Human";"humans";"1_806";"BIO";"3";"0"
"1_10657";"texto_resposta";"0,109896592795849";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"4";"0"
"1_10659";"texto_resposta";"0,0610766150057316";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"7";"0"
"1_10659";"texto_resposta";"0,0610766150057316";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"7";"0"
"1_10711";"texto_resposta";"0,0811568424105644";"http://dbpedia.org/resource/Human";"humans";"1_3971";"BIO";"7";"0"
"1_10718";"texto_resposta";"0,208748027682304";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10718";"texto_resposta";"0,208748027682304";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10719";"texto_resposta";"0,132547065615654";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"6";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10817";"texto_resposta";"0,0825210213661194";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"7";"0"
"1_10824";"texto_resposta";"0,113744646310806";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"2";"0"
"1_10825";"texto_resposta";"0,0764762163162231";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"9";"0"
"1_10855";"texto_resposta";"0,0473785251379013";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"7";"0"
"1_10929";"texto_resposta";"0,157282814383507";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_10929";"texto_resposta";"0,157282814383507";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"0"
"1_10935";"texto_resposta";"0,0787644535303116";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"2";"0"
"1_10994";"texto_resposta";"0,100874707102776";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"3";"0"
"1_10997";"texto_resposta";"0,0855966359376907";"http://dbpedia.org/resource/Human";"humans";"1_3971";"BIO";"3";"0"
"1_10997";"texto_resposta";"0,0855966359376907";"http://dbpedia.org/resource/Human";"humans";"1_3971";"BIO";"3";"0"
"1_10997";"texto_resposta";"0,0855966359376907";"http://dbpedia.org/resource/Human";"humans";"1_3971";"BIO";"3";"0"
"1_11010";"texto_resposta";"0,0789255648851395";"http://dbpedia.org/resource/Human";"humans";"1_3776";"BIO";"5";"0"
"1_11047";"texto_resposta";"0,0955598130822182";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"1";"0"
"1_11053";"texto_resposta";"0,0546480529010296";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"6";"0"
"1_11055";"texto_resposta";"0,123108081519604";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"2";"0"
"1_11060";"texto_resposta";"0,0891285613179207";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"2";"0"
"1_11082";"texto_resposta";"0,0518520325422287";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"5";"0"
"1_11082";"texto_resposta";"0,0518520325422287";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"5";"0"
"1_11124";"texto_resposta";"0,064552329480648";"http://dbpedia.org/resource/Human";"humans";"1_4101";"BIO";"4";"0"
"1_11167";"texto_resposta";"0,0595346726477146";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"4";"0"
"1_11167";"texto_resposta";"0,0790015682578087";"http://dbpedia.org/resource/Human";"humans";"1_1320";"BIO";"4";"0"
"1_11176";"texto_resposta";"0,112213730812073";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"6";"0"
"1_11176";"texto_resposta";"0,112213730812073";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"6";"0"
"1_11176";"texto_resposta";"0,112213730812073";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"6";"0"
"1_11176";"texto_resposta";"0,112213730812073";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"6";"0"
"1_11176";"texto_resposta";"0,112213730812073";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"6";"0"
"1_11176";"texto_resposta";"0,112213730812073";"http://dbpedia.org/resource/Human";"humans";"1_1231";"BIO";"6";"0"
"1_11191";"texto_resposta";"0,0872239843010902";"http://dbpedia.org/resource/Human";"humans";"1_57";"BIO";"1";"0"
"1_11257";"texto_resposta";"0,144206076860428";"http://dbpedia.org/resource/Human";"humans";"1_4177";"BIO";"1";"0"
"1_11284";"texto_resposta";"0,170346140861511";"http://dbpedia.org/resource/Human";"humans";"1_3460";"BIO";"0";"0"
"1_11284";"texto_resposta";"0,142931625247002";"http://dbpedia.org/resource/Human";"humans";"1_3460";"BIO";"0";"0"
"1_11329";"texto_resposta";"0,0689182132482529";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"1";"0"
"1_11329";"texto_resposta";"0,0689182132482529";"http://dbpedia.org/resource/Human";"humans";"1_1590";"BIO";"1";"0"
"1_11356";"texto_resposta";"0,0840594694018364";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"1";"0"
"1_11356";"texto_resposta";"0,0840594694018364";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"1";"0"
"1_11356";"texto_resposta";"0,0840594694018364";"http://dbpedia.org/resource/Human";"humans";"1_1306";"BIO";"1";"0"
"1_1141";"texto_resposta";"0,0951650887727737";"http://dbpedia.org/resource/Human";"humans";"1_444";"BIO";"6";"0"
"1_1141";"texto_resposta";"0,0951650887727737";"http://dbpedia.org/resource/Human";"humans";"1_444";"BIO";"6";"0"
"1_1141";"texto_resposta";"0,0951650887727737";"http://dbpedia.org/resource/Human";"humans";"1_444";"BIO";"6";"0"
"1_1142";"texto_resposta";"0,0906016975641251";"http://dbpedia.org/resource/Human";"humans";"1_3632";"BIO";"1";"3"
"1_1149";"texto_resposta";"0,13085064291954";"http://dbpedia.org/resource/Human";"humans";"1_535";"BIO";"6";"0"
